healthcare,0.0,20200301,AGO
vaccines,0.0,20200301,AGO
healthcare,0.0,20200302,AGO
vaccines,0.0,20200302,AGO
healthcare,0.0,20200303,AGO
vaccines,0.0,20200303,AGO
healthcare,0.0,20200304,AGO
vaccines,0.0,20200304,AGO
healthcare,0.0,20200305,AGO
vaccines,0.0,20200305,AGO
healthcare,0.0,20200306,AGO
vaccines,0.0,20200306,AGO
healthcare,0.0,20200307,AGO
vaccines,0.0,20200307,AGO
healthcare,0.0,20200308,AGO
vaccines,0.0,20200308,AGO
healthcare,0.0,20200309,AGO
vaccines,0.0,20200309,AGO
healthcare,0.0,20200310,AGO
vaccines,0.0,20200310,AGO
healthcare,0.0,20200311,AGO
vaccines,0.0,20200311,AGO
healthcare,0.0,20200312,AGO
vaccines,0.0,20200312,AGO
healthcare,0.0,20200313,AGO
vaccines,0.0,20200313,AGO
healthcare,0.0,20200314,AGO
vaccines,0.0,20200314,AGO
healthcare,0.0,20200315,AGO
vaccines,0.0,20200315,AGO
healthcare,0.0,20200316,AGO
vaccines,0.0,20200316,AGO
healthcare,0.0,20200317,AGO
vaccines,0.0,20200317,AGO
healthcare,0.0,20200318,AGO
vaccines,0.0,20200318,AGO
healthcare,0.0,20200319,AGO
vaccines,0.0,20200319,AGO
healthcare,0.0,20200320,AGO
vaccines,0.0,20200320,AGO
healthcare,0.0,20200321,AGO
vaccines,0.0,20200321,AGO
healthcare,0.0,20200322,AGO
vaccines,0.0,20200322,AGO
healthcare,0.0,20200323,AGO
vaccines,0.0,20200323,AGO
healthcare,0.0,20200324,AGO
vaccines,0.0,20200324,AGO
healthcare,0.0,20200325,AGO
vaccines,0.0,20200325,AGO
healthcare,0.0,20200326,AGO
vaccines,0.0,20200326,AGO
healthcare,0.0,20200327,AGO
vaccines,0.0,20200327,AGO
healthcare,0.0,20200328,AGO
vaccines,0.0,20200328,AGO
healthcare,0.0,20200329,AGO
vaccines,0.0,20200329,AGO
healthcare,0.0,20200330,AGO
vaccines,0.0,20200330,AGO
healthcare,0.0,20200331,AGO
vaccines,0.0,20200331,AGO
healthcare,0.0,20200401,AGO
vaccines,0.0,20200401,AGO
healthcare,0.0,20200402,AGO
vaccines,0.0,20200402,AGO
healthcare,4.0E7,20200403,AGO
vaccines,0.0,20200403,AGO
healthcare,0.0,20200404,AGO
vaccines,0.0,20200404,AGO
healthcare,0.0,20200405,AGO
vaccines,0.0,20200405,AGO
healthcare,0.0,20200406,AGO
vaccines,0.0,20200406,AGO
healthcare,0.0,20200407,AGO
vaccines,0.0,20200407,AGO
healthcare,0.0,20200408,AGO
vaccines,0.0,20200408,AGO
healthcare,0.0,20200409,AGO
vaccines,0.0,20200409,AGO
healthcare,0.0,20200410,AGO
vaccines,0.0,20200410,AGO
healthcare,0.0,20200411,AGO
vaccines,0.0,20200411,AGO
healthcare,0.0,20200412,AGO
vaccines,0.0,20200412,AGO
healthcare,0.0,20200413,AGO
vaccines,0.0,20200413,AGO
healthcare,0.0,20200414,AGO
vaccines,0.0,20200414,AGO
healthcare,0.0,20200415,AGO
vaccines,0.0,20200415,AGO
healthcare,0.0,20200416,AGO
vaccines,0.0,20200416,AGO
healthcare,8.0E7,20200417,AGO
vaccines,0.0,20200417,AGO
healthcare,0.0,20200418,AGO
vaccines,0.0,20200418,AGO
healthcare,0.0,20200419,AGO
vaccines,0.0,20200419,AGO
healthcare,0.0,20200420,AGO
vaccines,0.0,20200420,AGO
healthcare,0.0,20200421,AGO
vaccines,0.0,20200421,AGO
healthcare,0.0,20200422,AGO
vaccines,0.0,20200422,AGO
healthcare,0.0,20200423,AGO
vaccines,0.0,20200423,AGO
healthcare,0.0,20200424,AGO
vaccines,0.0,20200424,AGO
healthcare,0.0,20200425,AGO
vaccines,0.0,20200425,AGO
healthcare,0.0,20200426,AGO
vaccines,0.0,20200426,AGO
healthcare,0.0,20200427,AGO
vaccines,0.0,20200427,AGO
healthcare,0.0,20200428,AGO
vaccines,0.0,20200428,AGO
healthcare,0.0,20200429,AGO
vaccines,0.0,20200429,AGO
healthcare,0.0,20200430,AGO
vaccines,0.0,20200430,AGO
healthcare,0.0,20200501,AGO
vaccines,0.0,20200501,AGO
healthcare,0.0,20200502,AGO
vaccines,0.0,20200502,AGO
healthcare,0.0,20200503,AGO
vaccines,0.0,20200503,AGO
healthcare,0.0,20200504,AGO
vaccines,0.0,20200504,AGO
healthcare,0.0,20200505,AGO
vaccines,0.0,20200505,AGO
healthcare,0.0,20200506,AGO
vaccines,0.0,20200506,AGO
healthcare,0.0,20200507,AGO
vaccines,0.0,20200507,AGO
healthcare,0.0,20200508,AGO
vaccines,0.0,20200508,AGO
healthcare,0.0,20200509,AGO
vaccines,0.0,20200509,AGO
healthcare,0.0,20200510,AGO
vaccines,0.0,20200510,AGO
healthcare,0.0,20200511,AGO
vaccines,0.0,20200511,AGO
healthcare,0.0,20200512,AGO
vaccines,0.0,20200512,AGO
healthcare,0.0,20200513,AGO
vaccines,0.0,20200513,AGO
healthcare,0.0,20200514,AGO
vaccines,0.0,20200514,AGO
healthcare,0.0,20200515,AGO
vaccines,0.0,20200515,AGO
healthcare,0.0,20200516,AGO
vaccines,0.0,20200516,AGO
healthcare,0.0,20200517,AGO
vaccines,0.0,20200517,AGO
healthcare,0.0,20200518,AGO
vaccines,0.0,20200518,AGO
healthcare,0.0,20200519,AGO
vaccines,0.0,20200519,AGO
healthcare,0.0,20200520,AGO
vaccines,0.0,20200520,AGO
healthcare,0.0,20200521,AGO
vaccines,0.0,20200521,AGO
healthcare,0.0,20200522,AGO
vaccines,0.0,20200522,AGO
healthcare,0.0,20200523,AGO
vaccines,0.0,20200523,AGO
healthcare,0.0,20200524,AGO
vaccines,0.0,20200524,AGO
healthcare,0.0,20200525,AGO
vaccines,0.0,20200525,AGO
healthcare,0.0,20200526,AGO
vaccines,0.0,20200526,AGO
healthcare,0.0,20200527,AGO
vaccines,0.0,20200527,AGO
healthcare,0.0,20200528,AGO
vaccines,0.0,20200528,AGO
healthcare,0.0,20200529,AGO
vaccines,0.0,20200529,AGO
healthcare,0.0,20200530,AGO
vaccines,0.0,20200530,AGO
healthcare,0.0,20200531,AGO
vaccines,0.0,20200531,AGO
healthcare,0.0,20200601,AGO
vaccines,0.0,20200601,AGO
healthcare,0.0,20200602,AGO
vaccines,0.0,20200602,AGO
healthcare,0.0,20200603,AGO
vaccines,0.0,20200603,AGO
healthcare,0.0,20200604,AGO
vaccines,0.0,20200604,AGO
healthcare,0.0,20200605,AGO
vaccines,0.0,20200605,AGO
healthcare,0.0,20200606,AGO
vaccines,0.0,20200606,AGO
healthcare,0.0,20200607,AGO
vaccines,0.0,20200607,AGO
healthcare,0.0,20200608,AGO
vaccines,0.0,20200608,AGO
healthcare,0.0,20200609,AGO
vaccines,0.0,20200609,AGO
healthcare,0.0,20200610,AGO
vaccines,0.0,20200610,AGO
healthcare,0.0,20200611,AGO
vaccines,0.0,20200611,AGO
healthcare,0.0,20200612,AGO
vaccines,0.0,20200612,AGO
healthcare,0.0,20200613,AGO
vaccines,0.0,20200613,AGO
healthcare,0.0,20200614,AGO
vaccines,0.0,20200614,AGO
healthcare,0.0,20200615,AGO
vaccines,0.0,20200615,AGO
healthcare,0.0,20200616,AGO
vaccines,0.0,20200616,AGO
healthcare,0.0,20200617,AGO
vaccines,0.0,20200617,AGO
healthcare,0.0,20200618,AGO
vaccines,0.0,20200618,AGO
healthcare,0.0,20200619,AGO
vaccines,0.0,20200619,AGO
healthcare,0.0,20200620,AGO
vaccines,0.0,20200620,AGO
healthcare,0.0,20200621,AGO
vaccines,0.0,20200621,AGO
healthcare,0.0,20200622,AGO
vaccines,0.0,20200622,AGO
healthcare,0.0,20200623,AGO
vaccines,0.0,20200623,AGO
healthcare,0.0,20200624,AGO
vaccines,0.0,20200624,AGO
healthcare,0.0,20200625,AGO
vaccines,0.0,20200625,AGO
healthcare,0.0,20200626,AGO
vaccines,0.0,20200626,AGO
healthcare,0.0,20200627,AGO
vaccines,0.0,20200627,AGO
healthcare,0.0,20200628,AGO
vaccines,0.0,20200628,AGO
healthcare,0.0,20200629,AGO
vaccines,0.0,20200629,AGO
healthcare,0.0,20200101,ALB
vaccines,0.0,20200101,ALB
healthcare,0.0,20200102,ALB
vaccines,0.0,20200102,ALB
healthcare,0.0,20200103,ALB
vaccines,0.0,20200103,ALB
healthcare,0.0,20200104,ALB
vaccines,0.0,20200104,ALB
healthcare,0.0,20200105,ALB
vaccines,0.0,20200105,ALB
healthcare,0.0,20200106,ALB
vaccines,0.0,20200106,ALB
healthcare,0.0,20200107,ALB
vaccines,0.0,20200107,ALB
healthcare,0.0,20200108,ALB
vaccines,0.0,20200108,ALB
healthcare,0.0,20200109,ALB
vaccines,0.0,20200109,ALB
healthcare,0.0,20200110,ALB
vaccines,0.0,20200110,ALB
healthcare,0.0,20200111,ALB
vaccines,0.0,20200111,ALB
healthcare,0.0,20200112,ALB
vaccines,0.0,20200112,ALB
healthcare,0.0,20200113,ALB
vaccines,0.0,20200113,ALB
healthcare,0.0,20200114,ALB
vaccines,0.0,20200114,ALB
healthcare,0.0,20200115,ALB
vaccines,0.0,20200115,ALB
healthcare,0.0,20200116,ALB
vaccines,0.0,20200116,ALB
healthcare,0.0,20200117,ALB
vaccines,0.0,20200117,ALB
healthcare,0.0,20200118,ALB
vaccines,0.0,20200118,ALB
healthcare,0.0,20200119,ALB
vaccines,0.0,20200119,ALB
healthcare,0.0,20200120,ALB
vaccines,0.0,20200120,ALB
healthcare,0.0,20200121,ALB
vaccines,0.0,20200121,ALB
healthcare,0.0,20200122,ALB
vaccines,0.0,20200122,ALB
healthcare,0.0,20200123,ALB
vaccines,0.0,20200123,ALB
healthcare,0.0,20200124,ALB
vaccines,0.0,20200124,ALB
healthcare,0.0,20200125,ALB
vaccines,0.0,20200125,ALB
healthcare,0.0,20200126,ALB
vaccines,0.0,20200126,ALB
healthcare,0.0,20200127,ALB
vaccines,0.0,20200127,ALB
healthcare,0.0,20200128,ALB
vaccines,0.0,20200128,ALB
healthcare,0.0,20200129,ALB
vaccines,0.0,20200129,ALB
healthcare,0.0,20200130,ALB
vaccines,0.0,20200130,ALB
healthcare,0.0,20200131,ALB
vaccines,0.0,20200131,ALB
healthcare,0.0,20200201,ALB
vaccines,0.0,20200201,ALB
healthcare,0.0,20200202,ALB
vaccines,0.0,20200202,ALB
healthcare,0.0,20200203,ALB
vaccines,0.0,20200203,ALB
healthcare,0.0,20200204,ALB
vaccines,0.0,20200204,ALB
healthcare,0.0,20200205,ALB
vaccines,0.0,20200205,ALB
healthcare,0.0,20200206,ALB
vaccines,0.0,20200206,ALB
healthcare,0.0,20200207,ALB
vaccines,0.0,20200207,ALB
healthcare,0.0,20200208,ALB
vaccines,0.0,20200208,ALB
healthcare,0.0,20200209,ALB
vaccines,0.0,20200209,ALB
healthcare,0.0,20200210,ALB
vaccines,0.0,20200210,ALB
healthcare,0.0,20200211,ALB
vaccines,0.0,20200211,ALB
healthcare,0.0,20200212,ALB
vaccines,0.0,20200212,ALB
healthcare,0.0,20200213,ALB
vaccines,0.0,20200213,ALB
healthcare,0.0,20200214,ALB
vaccines,0.0,20200214,ALB
healthcare,0.0,20200215,ALB
vaccines,0.0,20200215,ALB
healthcare,0.0,20200216,ALB
vaccines,0.0,20200216,ALB
healthcare,0.0,20200217,ALB
vaccines,0.0,20200217,ALB
healthcare,0.0,20200218,ALB
vaccines,0.0,20200218,ALB
healthcare,0.0,20200219,ALB
vaccines,0.0,20200219,ALB
healthcare,0.0,20200220,ALB
vaccines,0.0,20200220,ALB
healthcare,0.0,20200221,ALB
vaccines,0.0,20200221,ALB
healthcare,0.0,20200222,ALB
vaccines,0.0,20200222,ALB
healthcare,0.0,20200223,ALB
vaccines,0.0,20200223,ALB
healthcare,0.0,20200224,ALB
vaccines,0.0,20200224,ALB
healthcare,1000000.0,20200225,ALB
vaccines,0.0,20200225,ALB
healthcare,0.0,20200226,ALB
vaccines,0.0,20200226,ALB
healthcare,0.0,20200227,ALB
vaccines,0.0,20200227,ALB
healthcare,0.0,20200228,ALB
vaccines,0.0,20200228,ALB
healthcare,0.0,20200229,ALB
vaccines,0.0,20200229,ALB
healthcare,0.0,20200301,ALB
vaccines,0.0,20200301,ALB
healthcare,0.0,20200302,ALB
vaccines,0.0,20200302,ALB
healthcare,0.0,20200303,ALB
vaccines,0.0,20200303,ALB
healthcare,0.0,20200304,ALB
vaccines,0.0,20200304,ALB
healthcare,0.0,20200305,ALB
vaccines,0.0,20200305,ALB
healthcare,0.0,20200306,ALB
vaccines,0.0,20200306,ALB
healthcare,0.0,20200307,ALB
vaccines,0.0,20200307,ALB
healthcare,0.0,20200308,ALB
vaccines,0.0,20200308,ALB
healthcare,0.0,20200309,ALB
vaccines,0.0,20200309,ALB
healthcare,0.0,20200310,ALB
vaccines,0.0,20200310,ALB
healthcare,0.0,20200311,ALB
vaccines,0.0,20200311,ALB
healthcare,0.0,20200312,ALB
vaccines,0.0,20200312,ALB
healthcare,0.0,20200313,ALB
vaccines,0.0,20200313,ALB
healthcare,0.0,20200314,ALB
vaccines,0.0,20200314,ALB
healthcare,0.0,20200315,ALB
vaccines,0.0,20200315,ALB
healthcare,0.0,20200316,ALB
vaccines,0.0,20200316,ALB
healthcare,0.0,20200317,ALB
vaccines,0.0,20200317,ALB
healthcare,0.0,20200318,ALB
vaccines,0.0,20200318,ALB
healthcare,2.5E7,20200319,ALB
vaccines,0.0,20200319,ALB
healthcare,0.0,20200320,ALB
vaccines,0.0,20200320,ALB
healthcare,0.0,20200321,ALB
vaccines,0.0,20200321,ALB
healthcare,0.0,20200322,ALB
vaccines,0.0,20200322,ALB
healthcare,0.0,20200323,ALB
vaccines,0.0,20200323,ALB
healthcare,0.0,20200324,ALB
vaccines,0.0,20200324,ALB
healthcare,0.0,20200325,ALB
vaccines,0.0,20200325,ALB
healthcare,0.0,20200326,ALB
vaccines,0.0,20200326,ALB
healthcare,0.0,20200327,ALB
vaccines,0.0,20200327,ALB
healthcare,0.0,20200328,ALB
vaccines,0.0,20200328,ALB
healthcare,0.0,20200329,ALB
vaccines,0.0,20200329,ALB
healthcare,0.0,20200330,ALB
vaccines,0.0,20200330,ALB
healthcare,0.0,20200331,ALB
vaccines,0.0,20200331,ALB
healthcare,0.0,20200401,ALB
vaccines,0.0,20200401,ALB
healthcare,0.0,20200402,ALB
vaccines,0.0,20200402,ALB
healthcare,0.0,20200403,ALB
vaccines,0.0,20200403,ALB
healthcare,0.0,20200404,ALB
vaccines,0.0,20200404,ALB
healthcare,0.0,20200405,ALB
vaccines,0.0,20200405,ALB
healthcare,0.0,20200406,ALB
vaccines,0.0,20200406,ALB
healthcare,0.0,20200407,ALB
vaccines,0.0,20200407,ALB
healthcare,0.0,20200408,ALB
vaccines,0.0,20200408,ALB
healthcare,0.0,20200409,ALB
vaccines,0.0,20200409,ALB
healthcare,0.0,20200410,ALB
vaccines,0.0,20200410,ALB
healthcare,0.0,20200411,ALB
vaccines,0.0,20200411,ALB
healthcare,0.0,20200412,ALB
vaccines,0.0,20200412,ALB
healthcare,0.0,20200413,ALB
vaccines,0.0,20200413,ALB
healthcare,0.0,20200414,ALB
vaccines,0.0,20200414,ALB
healthcare,0.0,20200415,ALB
vaccines,0.0,20200415,ALB
healthcare,0.0,20200416,ALB
vaccines,0.0,20200416,ALB
healthcare,0.0,20200417,ALB
vaccines,0.0,20200417,ALB
healthcare,0.0,20200418,ALB
vaccines,0.0,20200418,ALB
healthcare,0.0,20200419,ALB
vaccines,0.0,20200419,ALB
healthcare,0.0,20200420,ALB
vaccines,0.0,20200420,ALB
healthcare,0.0,20200421,ALB
vaccines,0.0,20200421,ALB
healthcare,0.0,20200422,ALB
vaccines,0.0,20200422,ALB
healthcare,0.0,20200423,ALB
vaccines,0.0,20200423,ALB
healthcare,0.0,20200424,ALB
vaccines,0.0,20200424,ALB
healthcare,0.0,20200425,ALB
vaccines,0.0,20200425,ALB
healthcare,0.0,20200426,ALB
vaccines,0.0,20200426,ALB
healthcare,0.0,20200427,ALB
vaccines,0.0,20200427,ALB
healthcare,0.0,20200428,ALB
vaccines,0.0,20200428,ALB
healthcare,0.0,20200429,ALB
vaccines,0.0,20200429,ALB
healthcare,0.0,20200430,ALB
vaccines,0.0,20200430,ALB
healthcare,0.0,20200501,ALB
vaccines,0.0,20200501,ALB
healthcare,0.0,20200502,ALB
vaccines,0.0,20200502,ALB
healthcare,0.0,20200503,ALB
vaccines,0.0,20200503,ALB
healthcare,0.0,20200504,ALB
vaccines,0.0,20200504,ALB
healthcare,0.0,20200505,ALB
vaccines,0.0,20200505,ALB
healthcare,0.0,20200506,ALB
vaccines,0.0,20200506,ALB
healthcare,0.0,20200507,ALB
vaccines,0.0,20200507,ALB
healthcare,0.0,20200508,ALB
vaccines,0.0,20200508,ALB
healthcare,0.0,20200509,ALB
vaccines,0.0,20200509,ALB
healthcare,0.0,20200510,ALB
vaccines,0.0,20200510,ALB
healthcare,0.0,20200511,ALB
vaccines,0.0,20200511,ALB
healthcare,0.0,20200512,ALB
vaccines,0.0,20200512,ALB
healthcare,0.0,20200513,ALB
vaccines,0.0,20200513,ALB
healthcare,0.0,20200514,ALB
vaccines,0.0,20200514,ALB
healthcare,0.0,20200515,ALB
vaccines,0.0,20200515,ALB
healthcare,0.0,20200516,ALB
vaccines,0.0,20200516,ALB
healthcare,0.0,20200517,ALB
vaccines,0.0,20200517,ALB
healthcare,0.0,20200518,ALB
vaccines,0.0,20200518,ALB
healthcare,0.0,20200519,ALB
vaccines,0.0,20200519,ALB
healthcare,0.0,20200520,ALB
vaccines,0.0,20200520,ALB
healthcare,0.0,20200521,ALB
vaccines,0.0,20200521,ALB
healthcare,0.0,20200522,ALB
vaccines,0.0,20200522,ALB
healthcare,0.0,20200523,ALB
vaccines,0.0,20200523,ALB
healthcare,0.0,20200524,ALB
vaccines,0.0,20200524,ALB
healthcare,0.0,20200525,ALB
vaccines,0.0,20200525,ALB
healthcare,0.0,20200526,ALB
vaccines,0.0,20200526,ALB
healthcare,0.0,20200527,ALB
vaccines,0.0,20200527,ALB
healthcare,0.0,20200528,ALB
vaccines,0.0,20200528,ALB
healthcare,0.0,20200529,ALB
vaccines,0.0,20200529,ALB
healthcare,0.0,20200530,ALB
vaccines,0.0,20200530,ALB
healthcare,0.0,20200531,ALB
vaccines,0.0,20200531,ALB
healthcare,0.0,20200601,ALB
vaccines,0.0,20200601,ALB
healthcare,0.0,20200602,ALB
vaccines,0.0,20200602,ALB
healthcare,0.0,20200603,ALB
vaccines,0.0,20200603,ALB
healthcare,0.0,20200604,ALB
vaccines,0.0,20200604,ALB
healthcare,0.0,20200605,ALB
vaccines,0.0,20200605,ALB
healthcare,0.0,20200606,ALB
vaccines,0.0,20200606,ALB
healthcare,0.0,20200607,ALB
vaccines,0.0,20200607,ALB
healthcare,0.0,20200608,ALB
vaccines,0.0,20200608,ALB
healthcare,0.0,20200609,ALB
vaccines,0.0,20200609,ALB
healthcare,0.0,20200610,ALB
vaccines,0.0,20200610,ALB
healthcare,0.0,20200611,ALB
vaccines,0.0,20200611,ALB
healthcare,0.0,20200612,ALB
vaccines,0.0,20200612,ALB
healthcare,0.0,20200613,ALB
vaccines,0.0,20200613,ALB
healthcare,0.0,20200614,ALB
vaccines,0.0,20200614,ALB
healthcare,0.0,20200615,ALB
vaccines,0.0,20200615,ALB
healthcare,0.0,20200616,ALB
vaccines,0.0,20200616,ALB
healthcare,0.0,20200617,ALB
vaccines,0.0,20200617,ALB
healthcare,0.0,20200618,ALB
vaccines,0.0,20200618,ALB
healthcare,0.0,20200619,ALB
vaccines,0.0,20200619,ALB
healthcare,0.0,20200620,ALB
vaccines,0.0,20200620,ALB
healthcare,0.0,20200621,ALB
vaccines,0.0,20200621,ALB
healthcare,0.0,20200622,ALB
vaccines,0.0,20200622,ALB
healthcare,0.0,20200623,ALB
vaccines,0.0,20200623,ALB
healthcare,0.0,20200624,ALB
vaccines,0.0,20200624,ALB
healthcare,0.0,20200625,ALB
vaccines,0.0,20200625,ALB
healthcare,0.0,20200626,ALB
vaccines,0.0,20200626,ALB
healthcare,0.0,20200627,ALB
vaccines,0.0,20200627,ALB
healthcare,0.0,20200628,ALB
vaccines,0.0,20200628,ALB
healthcare,0.0,20200629,ALB
vaccines,0.0,20200629,ALB
healthcare,0.0,20200630,ALB
vaccines,0.0,20200630,ALB
healthcare,0.0,20200701,ALB
vaccines,0.0,20200701,ALB
healthcare,0.0,20200702,ALB
vaccines,0.0,20200702,ALB
healthcare,0.0,20200703,ALB
vaccines,0.0,20200703,ALB
healthcare,0.0,20200704,ALB
vaccines,0.0,20200704,ALB
healthcare,0.0,20200705,ALB
vaccines,0.0,20200705,ALB
healthcare,0.0,20200706,ALB
vaccines,0.0,20200706,ALB
healthcare,0.0,20200101,AND
vaccines,0.0,20200101,AND
healthcare,0.0,20200102,AND
vaccines,0.0,20200102,AND
healthcare,0.0,20200103,AND
vaccines,0.0,20200103,AND
healthcare,0.0,20200104,AND
vaccines,0.0,20200104,AND
healthcare,0.0,20200105,AND
vaccines,0.0,20200105,AND
healthcare,0.0,20200106,AND
vaccines,0.0,20200106,AND
healthcare,0.0,20200107,AND
vaccines,0.0,20200107,AND
healthcare,0.0,20200108,AND
vaccines,0.0,20200108,AND
healthcare,0.0,20200109,AND
vaccines,0.0,20200109,AND
healthcare,0.0,20200110,AND
vaccines,0.0,20200110,AND
healthcare,0.0,20200111,AND
vaccines,0.0,20200111,AND
healthcare,0.0,20200112,AND
vaccines,0.0,20200112,AND
healthcare,0.0,20200113,AND
vaccines,0.0,20200113,AND
healthcare,0.0,20200114,AND
vaccines,0.0,20200114,AND
healthcare,0.0,20200115,AND
vaccines,0.0,20200115,AND
healthcare,0.0,20200116,AND
vaccines,0.0,20200116,AND
healthcare,0.0,20200117,AND
vaccines,0.0,20200117,AND
healthcare,0.0,20200118,AND
vaccines,0.0,20200118,AND
healthcare,0.0,20200119,AND
vaccines,0.0,20200119,AND
healthcare,0.0,20200120,AND
vaccines,0.0,20200120,AND
healthcare,0.0,20200121,AND
vaccines,0.0,20200121,AND
healthcare,0.0,20200122,AND
vaccines,0.0,20200122,AND
healthcare,0.0,20200123,AND
vaccines,0.0,20200123,AND
healthcare,0.0,20200124,AND
vaccines,0.0,20200124,AND
healthcare,0.0,20200125,AND
vaccines,0.0,20200125,AND
healthcare,0.0,20200126,AND
vaccines,0.0,20200126,AND
healthcare,0.0,20200127,AND
vaccines,0.0,20200127,AND
healthcare,0.0,20200128,AND
vaccines,0.0,20200128,AND
healthcare,0.0,20200129,AND
vaccines,0.0,20200129,AND
healthcare,0.0,20200130,AND
vaccines,0.0,20200130,AND
healthcare,0.0,20200131,AND
vaccines,0.0,20200131,AND
healthcare,0.0,20200201,AND
vaccines,0.0,20200201,AND
healthcare,0.0,20200202,AND
vaccines,0.0,20200202,AND
healthcare,0.0,20200203,AND
vaccines,0.0,20200203,AND
healthcare,0.0,20200204,AND
vaccines,0.0,20200204,AND
healthcare,0.0,20200205,AND
vaccines,0.0,20200205,AND
healthcare,0.0,20200206,AND
vaccines,0.0,20200206,AND
healthcare,0.0,20200207,AND
vaccines,0.0,20200207,AND
healthcare,0.0,20200208,AND
vaccines,0.0,20200208,AND
healthcare,0.0,20200209,AND
vaccines,0.0,20200209,AND
healthcare,0.0,20200210,AND
vaccines,0.0,20200210,AND
healthcare,0.0,20200211,AND
vaccines,0.0,20200211,AND
healthcare,0.0,20200212,AND
vaccines,0.0,20200212,AND
healthcare,0.0,20200213,AND
vaccines,0.0,20200213,AND
healthcare,0.0,20200214,AND
vaccines,0.0,20200214,AND
healthcare,0.0,20200215,AND
vaccines,0.0,20200215,AND
healthcare,0.0,20200216,AND
vaccines,0.0,20200216,AND
healthcare,0.0,20200217,AND
vaccines,0.0,20200217,AND
healthcare,0.0,20200218,AND
vaccines,0.0,20200218,AND
healthcare,0.0,20200219,AND
vaccines,0.0,20200219,AND
healthcare,0.0,20200220,AND
vaccines,0.0,20200220,AND
healthcare,0.0,20200221,AND
vaccines,0.0,20200221,AND
healthcare,0.0,20200222,AND
vaccines,0.0,20200222,AND
healthcare,0.0,20200223,AND
vaccines,0.0,20200223,AND
healthcare,0.0,20200224,AND
vaccines,0.0,20200224,AND
healthcare,0.0,20200225,AND
vaccines,0.0,20200225,AND
healthcare,0.0,20200226,AND
vaccines,0.0,20200226,AND
healthcare,0.0,20200227,AND
vaccines,0.0,20200227,AND
healthcare,0.0,20200228,AND
vaccines,0.0,20200228,AND
healthcare,0.0,20200229,AND
vaccines,0.0,20200229,AND
healthcare,0.0,20200301,AND
vaccines,0.0,20200301,AND
healthcare,0.0,20200302,AND
vaccines,0.0,20200302,AND
healthcare,0.0,20200303,AND
vaccines,0.0,20200303,AND
healthcare,0.0,20200304,AND
vaccines,0.0,20200304,AND
healthcare,0.0,20200305,AND
vaccines,0.0,20200305,AND
healthcare,0.0,20200306,AND
vaccines,0.0,20200306,AND
healthcare,0.0,20200307,AND
vaccines,0.0,20200307,AND
healthcare,0.0,20200308,AND
vaccines,0.0,20200308,AND
healthcare,0.0,20200309,AND
vaccines,0.0,20200309,AND
healthcare,0.0,20200310,AND
vaccines,0.0,20200310,AND
healthcare,0.0,20200311,AND
vaccines,0.0,20200311,AND
healthcare,0.0,20200312,AND
vaccines,0.0,20200312,AND
healthcare,0.0,20200313,AND
vaccines,0.0,20200313,AND
healthcare,0.0,20200314,AND
vaccines,0.0,20200314,AND
healthcare,0.0,20200315,AND
vaccines,0.0,20200315,AND
healthcare,0.0,20200316,AND
vaccines,0.0,20200316,AND
healthcare,0.0,20200317,AND
vaccines,0.0,20200317,AND
healthcare,0.0,20200318,AND
vaccines,0.0,20200318,AND
healthcare,0.0,20200319,AND
vaccines,0.0,20200319,AND
healthcare,0.0,20200320,AND
vaccines,0.0,20200320,AND
healthcare,0.0,20200321,AND
vaccines,0.0,20200321,AND
healthcare,0.0,20200322,AND
vaccines,0.0,20200322,AND
healthcare,0.0,20200323,AND
vaccines,0.0,20200323,AND
healthcare,0.0,20200324,AND
vaccines,0.0,20200324,AND
healthcare,0.0,20200325,AND
vaccines,0.0,20200325,AND
healthcare,0.0,20200326,AND
vaccines,0.0,20200326,AND
healthcare,0.0,20200327,AND
vaccines,0.0,20200327,AND
healthcare,0.0,20200328,AND
vaccines,0.0,20200328,AND
healthcare,0.0,20200329,AND
vaccines,0.0,20200329,AND
healthcare,2509518.5,20200330,AND
vaccines,0.0,20200330,AND
healthcare,0.0,20200331,AND
vaccines,0.0,20200331,AND
healthcare,0.0,20200401,AND
vaccines,0.0,20200401,AND
healthcare,0.0,20200402,AND
vaccines,0.0,20200402,AND
healthcare,0.0,20200403,AND
vaccines,0.0,20200403,AND
healthcare,0.0,20200404,AND
vaccines,0.0,20200404,AND
healthcare,0.0,20200405,AND
vaccines,0.0,20200405,AND
healthcare,0.0,20200406,AND
vaccines,0.0,20200406,AND
healthcare,0.0,20200407,AND
vaccines,0.0,20200407,AND
healthcare,0.0,20200408,AND
vaccines,0.0,20200408,AND
healthcare,0.0,20200409,AND
vaccines,0.0,20200409,AND
healthcare,0.0,20200410,AND
vaccines,0.0,20200410,AND
healthcare,0.0,20200411,AND
vaccines,0.0,20200411,AND
healthcare,0.0,20200412,AND
vaccines,0.0,20200412,AND
healthcare,0.0,20200413,AND
vaccines,0.0,20200413,AND
healthcare,0.0,20200414,AND
vaccines,0.0,20200414,AND
healthcare,0.0,20200415,AND
vaccines,0.0,20200415,AND
healthcare,0.0,20200416,AND
vaccines,0.0,20200416,AND
healthcare,0.0,20200417,AND
vaccines,0.0,20200417,AND
healthcare,0.0,20200418,AND
